INJECTION SCHEME : 25ns8b4e_529b_517_279_444_112bpi8inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_2,	1,		0,		1,		0,	1,	100
2,	1,	ring_1,	1,		0,		1,		0,	1,	5
3,	2,	ring_1,	401,		25,		12,		0,	1,	80
4,	2,	ring_2,	401,		25,		12,		0,	1,	80
5,	3,	ring_1,	911,		25,		12,		0,	1,	80
6,	3,	ring_2,	1311,		25,		12,		0,	1,	80
7,	4,	ring_1,	1821,		25,		56,		2225,	2,	80
8,	4,	ring_2,	1821,		25,		56,		2225,	2,	80
9,	5,	ring_1,	10761,		25,		56,		2225,	2,	80
10,	5,	ring_2,	10761,		25,		56,		2225,	2,	80
11,	6,	ring_1,	19701,		25,		56,		2225,	2,	80
12,	6,	ring_2,	19701,		25,		56,		2225,	2,	80
13,	7,	ring_1,	26701,		25,		56,		0,	1,	80
14,	7,	ring_2,	26701,		25,		56,		0,	1,	80
15,	8,	ring_1,	28641,		25,		56,		2225,	2,	80
16,	8,	ring_2,	28641,		25,		56,		2225,	2,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/529
Tot number of B2 bunches(probe/Nominal) : 0/529

Tot number of B1 injections : 8
Tot number of B2 injections : 8

Collisions at IP1&5 : 517
B1-empty at IP1&5 : 12
B2-empty at IP1&5 : 12
Empty-empty at IP1&5 : 3023

Collisions at IP2 : 517
B1-empty at IP2 : 12
B2-empty at IP2 : 12
Empty-empty at IP2 : 3023

Collisions at IP8 : 444
B1-empty at IP8 : 85
B2-empty at IP8 : 85
Empty-empty at IP8 : 3096

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
12071,12041,-11.23
12081,12051,-11.23
12161,12131,-11.23
12171,12141,-11.23
12181,12151,-11.23
12191,12161,-11.23
12201,12171,-11.23
12281,12251,-11.23
12291,12261,-11.23
12301,12271,-11.23
12311,12281,-11.23
12321,12291,-11.23
12401,12371,-11.23
12411,12381,-11.23
12421,12391,-11.23
12431,12401,-11.23
12441,12411,-11.23
19731,19701,-11.23
19741,19711,-11.23
19751,19721,-11.23
19761,19731,-11.23
19771,19741,-11.23
19851,19821,-11.23
19861,19831,-11.23
19871,19841,-11.23
19881,19851,-11.23
19891,19861,-11.23
19971,19941,-11.23
19981,19951,-11.23
19991,19961,-11.23
20001,19971,-11.23
20011,19981,-11.23
20091,20061,-11.23
20101,20071,-11.23
20111,20081,-11.23
20121,20091,-11.23
20131,20101,-11.23
20211,20181,-11.23
20221,20191,-11.23
20231,20201,-11.23
20241,20211,-11.23
20251,20221,-11.23
20331,20301,-11.23
20341,20311,-11.23
20351,20321,-11.23
20361,20331,-11.23
20371,20341,-11.23
20451,20421,-11.23
20461,20431,-11.23
20471,20441,-11.23
20481,20451,-11.23
20491,20461,-11.23
20621,20591,-11.23
20631,20601,-11.23
20641,20611,-11.23
20651,20621,-11.23
20661,20631,-11.23
20741,20711,-11.23
20751,20721,-11.23
20761,20731,-11.23
20771,20741,-11.23
20781,20751,-11.23
20861,20831,-11.23
20871,20841,-11.23
20881,20851,-11.23
20891,20861,-11.23
20901,20871,-11.23
20981,20951,-11.23
20991,20961,-11.23
21001,20971,-11.23
21011,20981,-11.23
21021,20991,-11.23
21101,21071,-11.23
21111,21081,-11.23
21121,21091,-11.23
21131,21101,-11.23
21141,21111,-11.23
21221,21191,-11.23
21231,21201,-11.23
21241,21211,-11.23
21251,21221,-11.23
21261,21231,-11.23
21341,21311,-11.23
21351,21321,-11.23
21361,21331,-11.23
21371,21341,-11.23
21381,21351,-11.23
26731,26701,-11.23
26741,26711,-11.23
26751,26721,-11.23
26761,26731,-11.23
26771,26741,-11.23
26851,26821,-11.23
26861,26831,-11.23
26871,26841,-11.23
26881,26851,-11.23
26891,26861,-11.23
26971,26941,-11.23
26981,26951,-11.23
26991,26961,-11.23
27001,26971,-11.23
27011,26981,-11.23
27091,27061,-11.23
27101,27071,-11.23
27111,27081,-11.23
27121,27091,-11.23
27131,27101,-11.23
27211,27181,-11.23
27221,27191,-11.23
27231,27201,-11.23
27241,27211,-11.23
27251,27221,-11.23
27331,27301,-11.23
27341,27311,-11.23
27351,27321,-11.23
27361,27331,-11.23
27371,27341,-11.23
27451,27421,-11.23
27461,27431,-11.23
27471,27441,-11.23
27481,27451,-11.23
27491,27461,-11.23
28671,28641,-11.23
28681,28651,-11.23
28691,28661,-11.23
28701,28671,-11.23
28711,28681,-11.23
28791,28761,-11.23
28801,28771,-11.23
28811,28781,-11.23
28821,28791,-11.23
28831,28801,-11.23
28911,28881,-11.23
28921,28891,-11.23
28931,28901,-11.23
28941,28911,-11.23
28951,28921,-11.23
29031,29001,-11.23
29041,29011,-11.23
29051,29021,-11.23
29061,29031,-11.23
29071,29041,-11.23
29151,29121,-11.23
29161,29131,-11.23
29171,29141,-11.23
29181,29151,-11.23
29191,29161,-11.23
29271,29241,-11.23
29281,29251,-11.23
29291,29261,-11.23
29301,29271,-11.23
29311,29281,-11.23
29391,29361,-11.23
29401,29371,-11.23
29411,29381,-11.23
29421,29391,-11.23
29431,29401,-11.23
29561,29531,-11.23
29571,29541,-11.23
29581,29551,-11.23
29591,29561,-11.23
29601,29571,-11.23
29681,29651,-11.23
29691,29661,-11.23
29701,29671,-11.23
29711,29681,-11.23
29721,29691,-11.23
29801,29771,-11.23
29811,29781,-11.23
29821,29791,-11.23
29831,29801,-11.23
29841,29811,-11.23
29921,29891,-11.23
29931,29901,-11.23
29941,29911,-11.23
29951,29921,-11.23
29961,29931,-11.23
30041,30011,-11.23
30051,30021,-11.23
30061,30031,-11.23
30071,30041,-11.23
30081,30051,-11.23
30161,30131,-11.23
30171,30141,-11.23
30181,30151,-11.23
30191,30161,-11.23
30201,30171,-11.23
30281,30251,-11.23
30291,30261,-11.23
30301,30271,-11.23
30311,30281,-11.23
30321,30291,-11.23
421,401,-7.49
431,411,-7.49
441,421,-7.49
451,431,-7.49
461,441,-7.49
471,451,-7.49
481,461,-7.49
491,471,-7.49
501,481,-7.49
511,491,-7.49
1841,1821,-7.49
1851,1831,-7.49
1861,1841,-7.49
1871,1851,-7.49
1881,1861,-7.49
1891,1871,-7.49
1961,1941,-7.49
1971,1951,-7.49
1981,1961,-7.49
1991,1971,-7.49
2001,1981,-7.49
2011,1991,-7.49
2081,2061,-7.49
2091,2071,-7.49
2101,2081,-7.49
2111,2091,-7.49
2121,2101,-7.49
2131,2111,-7.49
2201,2181,-7.49
2211,2191,-7.49
2221,2201,-7.49
2231,2211,-7.49
2241,2221,-7.49
2251,2231,-7.49
2321,2301,-7.49
2331,2311,-7.49
2341,2321,-7.49
2351,2331,-7.49
2361,2341,-7.49
2371,2351,-7.49
2441,2421,-7.49
2451,2431,-7.49
2461,2441,-7.49
2471,2451,-7.49
2481,2461,-7.49
2491,2471,-7.49
2561,2541,-7.49
2571,2551,-7.49
2581,2561,-7.49
2591,2571,-7.49
2601,2581,-7.49
2611,2591,-7.49
2731,2711,-7.49
2741,2721,-7.49
2751,2731,-7.49
2761,2741,-7.49
2771,2751,-7.49
2781,2761,-7.49
2851,2831,-7.49
2861,2841,-7.49
2871,2851,-7.49
2881,2861,-7.49
2891,2871,-7.49
2901,2881,-7.49
2971,2951,-7.49
2981,2961,-7.49
2991,2971,-7.49
3001,2981,-7.49
3011,2991,-7.49
3021,3001,-7.49
3091,3071,-7.49
3101,3081,-7.49
3111,3091,-7.49
3121,3101,-7.49
3131,3111,-7.49
3141,3121,-7.49
3211,3191,-7.49
3221,3201,-7.49
3231,3211,-7.49
3241,3221,-7.49
3251,3231,-7.49
3261,3241,-7.49
3331,3311,-7.49
3341,3321,-7.49
3351,3331,-7.49
3361,3341,-7.49
3371,3351,-7.49
3381,3361,-7.49
3451,3431,-7.49
3461,3441,-7.49
3471,3451,-7.49
3481,3461,-7.49
3491,3471,-7.49
3501,3481,-7.49
10781,10761,-7.49
10791,10771,-7.49
10801,10781,-7.49
10811,10791,-7.49
10821,10801,-7.49
10831,10811,-7.49
10901,10881,-7.49
10911,10891,-7.49
10921,10901,-7.49
10931,10911,-7.49
10941,10921,-7.49
10951,10931,-7.49
11021,11001,-7.49
11031,11011,-7.49
11041,11021,-7.49
11051,11031,-7.49
11061,11041,-7.49
11071,11051,-7.49
11141,11121,-7.49
11151,11131,-7.49
11161,11141,-7.49
11171,11151,-7.49
11181,11161,-7.49
11191,11171,-7.49
11261,11241,-7.49
11271,11251,-7.49
11281,11261,-7.49
11291,11271,-7.49
11301,11281,-7.49
11311,11291,-7.49
11381,11361,-7.49
11391,11371,-7.49
11401,11381,-7.49
11411,11391,-7.49
11421,11401,-7.49
11431,11411,-7.49
11501,11481,-7.49
11511,11491,-7.49
11521,11501,-7.49
11531,11511,-7.49
11541,11521,-7.49
11551,11531,-7.49
11671,11651,-7.49
11681,11661,-7.49
11691,11671,-7.49
11701,11681,-7.49
11711,11691,-7.49
11721,11701,-7.49
11791,11771,-7.49
11801,11781,-7.49
11811,11791,-7.49
11821,11801,-7.49
11831,11811,-7.49
11841,11821,-7.49
11911,11891,-7.49
11921,11901,-7.49
11931,11911,-7.49
11941,11921,-7.49
11951,11931,-7.49
11961,11941,-7.49
12031,12011,-7.49
12041,12021,-7.49
12051,12031,-7.49
12061,12041,-7.49
12071,12051,-7.49
12081,12061,-7.49
12151,12131,-7.49
12161,12141,-7.49
12171,12151,-7.49
12181,12161,-7.49
12191,12171,-7.49
12201,12181,-7.49
12271,12251,-7.49
12281,12261,-7.49
12291,12271,-7.49
12301,12281,-7.49
12311,12291,-7.49
12321,12301,-7.49
12391,12371,-7.49
12401,12381,-7.49
12411,12391,-7.49
12421,12401,-7.49
12431,12411,-7.49
12441,12421,-7.49
19721,19701,-7.49
19731,19711,-7.49
19741,19721,-7.49
19751,19731,-7.49
19761,19741,-7.49
19771,19751,-7.49
19841,19821,-7.49
19851,19831,-7.49
19861,19841,-7.49
19871,19851,-7.49
19881,19861,-7.49
19891,19871,-7.49
19961,19941,-7.49
19971,19951,-7.49
19981,19961,-7.49
19991,19971,-7.49
20001,19981,-7.49
20011,19991,-7.49
20081,20061,-7.49
20091,20071,-7.49
20101,20081,-7.49
20111,20091,-7.49
20121,20101,-7.49
20131,20111,-7.49
20201,20181,-7.49
20211,20191,-7.49
20221,20201,-7.49
20231,20211,-7.49
20241,20221,-7.49
20251,20231,-7.49
20321,20301,-7.49
20331,20311,-7.49
20341,20321,-7.49
20351,20331,-7.49
20361,20341,-7.49
20371,20351,-7.49
20441,20421,-7.49
20451,20431,-7.49
20461,20441,-7.49
20471,20451,-7.49
20481,20461,-7.49
20491,20471,-7.49
20611,20591,-7.49
20621,20601,-7.49
20631,20611,-7.49
20641,20621,-7.49
20651,20631,-7.49
20661,20641,-7.49
20731,20711,-7.49
20741,20721,-7.49
20751,20731,-7.49
20761,20741,-7.49
20771,20751,-7.49
20781,20761,-7.49
20851,20831,-7.49
20861,20841,-7.49
20871,20851,-7.49
20881,20861,-7.49
20891,20871,-7.49
20901,20881,-7.49
20971,20951,-7.49
20981,20961,-7.49
20991,20971,-7.49
21001,20981,-7.49
21011,20991,-7.49
21021,21001,-7.49
21091,21071,-7.49
21101,21081,-7.49
21111,21091,-7.49
21121,21101,-7.49
21131,21111,-7.49
21141,21121,-7.49
21211,21191,-7.49
21221,21201,-7.49
21231,21211,-7.49
21241,21221,-7.49
21251,21231,-7.49
21261,21241,-7.49
21331,21311,-7.49
21341,21321,-7.49
21351,21331,-7.49
21361,21341,-7.49
21371,21351,-7.49
21381,21361,-7.49
26721,26701,-7.49
26731,26711,-7.49
26741,26721,-7.49
26751,26731,-7.49
26761,26741,-7.49
26771,26751,-7.49
26841,26821,-7.49
26851,26831,-7.49
26861,26841,-7.49
26871,26851,-7.49
26881,26861,-7.49
26891,26871,-7.49
26961,26941,-7.49
26971,26951,-7.49
26981,26961,-7.49
26991,26971,-7.49
27001,26981,-7.49
27011,26991,-7.49
27081,27061,-7.49
27091,27071,-7.49
27101,27081,-7.49
27111,27091,-7.49
27121,27101,-7.49
27131,27111,-7.49
27201,27181,-7.49
27211,27191,-7.49
27221,27201,-7.49
27231,27211,-7.49
27241,27221,-7.49
27251,27231,-7.49
27321,27301,-7.49
27331,27311,-7.49
27341,27321,-7.49
27351,27331,-7.49
27361,27341,-7.49
27371,27351,-7.49
27441,27421,-7.49
27451,27431,-7.49
27461,27441,-7.49
27471,27451,-7.49
27481,27461,-7.49
27491,27471,-7.49
28661,28641,-7.49
28671,28651,-7.49
28681,28661,-7.49
28691,28671,-7.49
28701,28681,-7.49
28711,28691,-7.49
28781,28761,-7.49
28791,28771,-7.49
28801,28781,-7.49
28811,28791,-7.49
28821,28801,-7.49
28831,28811,-7.49
28901,28881,-7.49
28911,28891,-7.49
28921,28901,-7.49
28931,28911,-7.49
28941,28921,-7.49
28951,28931,-7.49
29021,29001,-7.49
29031,29011,-7.49
29041,29021,-7.49
29051,29031,-7.49
29061,29041,-7.49
29071,29051,-7.49
29141,29121,-7.49
29151,29131,-7.49
29161,29141,-7.49
29171,29151,-7.49
29181,29161,-7.49
29191,29171,-7.49
29261,29241,-7.49
29271,29251,-7.49
29281,29261,-7.49
29291,29271,-7.49
29301,29281,-7.49
29311,29291,-7.49
29381,29361,-7.49
29391,29371,-7.49
29401,29381,-7.49
29411,29391,-7.49
29421,29401,-7.49
29431,29411,-7.49
29551,29531,-7.49
29561,29541,-7.49
29571,29551,-7.49
29581,29561,-7.49
29591,29571,-7.49
29601,29581,-7.49
29671,29651,-7.49
29681,29661,-7.49
29691,29671,-7.49
29701,29681,-7.49
29711,29691,-7.49
29721,29701,-7.49
29791,29771,-7.49
29801,29781,-7.49
29811,29791,-7.49
29821,29801,-7.49
29831,29811,-7.49
29841,29821,-7.49
29911,29891,-7.49
29921,29901,-7.49
29931,29911,-7.49
29941,29921,-7.49
29951,29931,-7.49
29961,29941,-7.49
30031,30011,-7.49
30041,30021,-7.49
30051,30031,-7.49
30061,30041,-7.49
30071,30051,-7.49
30081,30061,-7.49
30151,30131,-7.49
30161,30141,-7.49
30171,30151,-7.49
30181,30161,-7.49
30191,30171,-7.49
30201,30181,-7.49
30271,30251,-7.49
30281,30261,-7.49
30291,30271,-7.49
30301,30281,-7.49
30311,30291,-7.49
30321,30301,-7.49
411,401,-3.74
421,411,-3.74
431,421,-3.74
441,431,-3.74
451,441,-3.74
461,451,-3.74
471,461,-3.74
481,471,-3.74
491,481,-3.74
501,491,-3.74
511,501,-3.74
1831,1821,-3.74
1841,1831,-3.74
1851,1841,-3.74
1861,1851,-3.74
1871,1861,-3.74
1881,1871,-3.74
1891,1881,-3.74
1951,1941,-3.74
1961,1951,-3.74
1971,1961,-3.74
1981,1971,-3.74
1991,1981,-3.74
2001,1991,-3.74
2011,2001,-3.74
2071,2061,-3.74
2081,2071,-3.74
2091,2081,-3.74
2101,2091,-3.74
2111,2101,-3.74
2121,2111,-3.74
2131,2121,-3.74
2191,2181,-3.74
2201,2191,-3.74
2211,2201,-3.74
2221,2211,-3.74
2231,2221,-3.74
2241,2231,-3.74
2251,2241,-3.74
2311,2301,-3.74
2321,2311,-3.74
2331,2321,-3.74
2341,2331,-3.74
2351,2341,-3.74
2361,2351,-3.74
2371,2361,-3.74
2431,2421,-3.74
2441,2431,-3.74
2451,2441,-3.74
2461,2451,-3.74
2471,2461,-3.74
2481,2471,-3.74
2491,2481,-3.74
2551,2541,-3.74
2561,2551,-3.74
2571,2561,-3.74
2581,2571,-3.74
2591,2581,-3.74
2601,2591,-3.74
2611,2601,-3.74
2721,2711,-3.74
2731,2721,-3.74
2741,2731,-3.74
2751,2741,-3.74
2761,2751,-3.74
2771,2761,-3.74
2781,2771,-3.74
2841,2831,-3.74
2851,2841,-3.74
2861,2851,-3.74
2871,2861,-3.74
2881,2871,-3.74
2891,2881,-3.74
2901,2891,-3.74
2961,2951,-3.74
2971,2961,-3.74
2981,2971,-3.74
2991,2981,-3.74
3001,2991,-3.74
3011,3001,-3.74
3021,3011,-3.74
3081,3071,-3.74
3091,3081,-3.74
3101,3091,-3.74
3111,3101,-3.74
3121,3111,-3.74
3131,3121,-3.74
3141,3131,-3.74
3201,3191,-3.74
3211,3201,-3.74
3221,3211,-3.74
3231,3221,-3.74
3241,3231,-3.74
3251,3241,-3.74
3261,3251,-3.74
3321,3311,-3.74
3331,3321,-3.74
3341,3331,-3.74
3351,3341,-3.74
3361,3351,-3.74
3371,3361,-3.74
3381,3371,-3.74
3441,3431,-3.74
3451,3441,-3.74
3461,3451,-3.74
3471,3461,-3.74
3481,3471,-3.74
3491,3481,-3.74
3501,3491,-3.74
10771,10761,-3.74
10781,10771,-3.74
10791,10781,-3.74
10801,10791,-3.74
10811,10801,-3.74
10821,10811,-3.74
10831,10821,-3.74
10891,10881,-3.74
10901,10891,-3.74
10911,10901,-3.74
10921,10911,-3.74
10931,10921,-3.74
10941,10931,-3.74
10951,10941,-3.74
11011,11001,-3.74
11021,11011,-3.74
11031,11021,-3.74
11041,11031,-3.74
11051,11041,-3.74
11061,11051,-3.74
11071,11061,-3.74
11131,11121,-3.74
11141,11131,-3.74
11151,11141,-3.74
11161,11151,-3.74
11171,11161,-3.74
11181,11171,-3.74
11191,11181,-3.74
11251,11241,-3.74
11261,11251,-3.74
11271,11261,-3.74
11281,11271,-3.74
11291,11281,-3.74
11301,11291,-3.74
11311,11301,-3.74
11371,11361,-3.74
11381,11371,-3.74
11391,11381,-3.74
11401,11391,-3.74
11411,11401,-3.74
11421,11411,-3.74
11431,11421,-3.74
11491,11481,-3.74
11501,11491,-3.74
11511,11501,-3.74
11521,11511,-3.74
11531,11521,-3.74
11541,11531,-3.74
11551,11541,-3.74
11661,11651,-3.74
11671,11661,-3.74
11681,11671,-3.74
11691,11681,-3.74
11701,11691,-3.74
11711,11701,-3.74
11721,11711,-3.74
11781,11771,-3.74
11791,11781,-3.74
11801,11791,-3.74
11811,11801,-3.74
11821,11811,-3.74
11831,11821,-3.74
11841,11831,-3.74
11901,11891,-3.74
11911,11901,-3.74
11921,11911,-3.74
11931,11921,-3.74
11941,11931,-3.74
11951,11941,-3.74
11961,11951,-3.74
12021,12011,-3.74
12031,12021,-3.74
12041,12031,-3.74
12051,12041,-3.74
12061,12051,-3.74
12071,12061,-3.74
12081,12071,-3.74
12141,12131,-3.74
12151,12141,-3.74
12161,12151,-3.74
12171,12161,-3.74
12181,12171,-3.74
12191,12181,-3.74
12201,12191,-3.74
12261,12251,-3.74
12271,12261,-3.74
12281,12271,-3.74
12291,12281,-3.74
12301,12291,-3.74
12311,12301,-3.74
12321,12311,-3.74
12381,12371,-3.74
12391,12381,-3.74
12401,12391,-3.74
12411,12401,-3.74
12421,12411,-3.74
12431,12421,-3.74
12441,12431,-3.74
19711,19701,-3.74
19721,19711,-3.74
19731,19721,-3.74
19741,19731,-3.74
19751,19741,-3.74
19761,19751,-3.74
19771,19761,-3.74
19831,19821,-3.74
19841,19831,-3.74
19851,19841,-3.74
19861,19851,-3.74
19871,19861,-3.74
19881,19871,-3.74
19891,19881,-3.74
19951,19941,-3.74
19961,19951,-3.74
19971,19961,-3.74
19981,19971,-3.74
19991,19981,-3.74
20001,19991,-3.74
20011,20001,-3.74
20071,20061,-3.74
20081,20071,-3.74
20091,20081,-3.74
20101,20091,-3.74
20111,20101,-3.74
20121,20111,-3.74
20131,20121,-3.74
20191,20181,-3.74
20201,20191,-3.74
20211,20201,-3.74
20221,20211,-3.74
20231,20221,-3.74
20241,20231,-3.74
20251,20241,-3.74
20311,20301,-3.74
20321,20311,-3.74
20331,20321,-3.74
20341,20331,-3.74
20351,20341,-3.74
20361,20351,-3.74
20371,20361,-3.74
20431,20421,-3.74
20441,20431,-3.74
20451,20441,-3.74
20461,20451,-3.74
20471,20461,-3.74
20481,20471,-3.74
20491,20481,-3.74
20601,20591,-3.74
20611,20601,-3.74
20621,20611,-3.74
20631,20621,-3.74
20641,20631,-3.74
20651,20641,-3.74
20661,20651,-3.74
20721,20711,-3.74
20731,20721,-3.74
20741,20731,-3.74
20751,20741,-3.74
20761,20751,-3.74
20771,20761,-3.74
20781,20771,-3.74
20841,20831,-3.74
20851,20841,-3.74
20861,20851,-3.74
20871,20861,-3.74
20881,20871,-3.74
20891,20881,-3.74
20901,20891,-3.74
20961,20951,-3.74
20971,20961,-3.74
20981,20971,-3.74
20991,20981,-3.74
21001,20991,-3.74
21011,21001,-3.74
21021,21011,-3.74
21081,21071,-3.74
21091,21081,-3.74
21101,21091,-3.74
21111,21101,-3.74
21121,21111,-3.74
21131,21121,-3.74
21141,21131,-3.74
21201,21191,-3.74
21211,21201,-3.74
21221,21211,-3.74
21231,21221,-3.74
21241,21231,-3.74
21251,21241,-3.74
21261,21251,-3.74
21321,21311,-3.74
21331,21321,-3.74
21341,21331,-3.74
21351,21341,-3.74
21361,21351,-3.74
21371,21361,-3.74
21381,21371,-3.74
26711,26701,-3.74
26721,26711,-3.74
26731,26721,-3.74
26741,26731,-3.74
26751,26741,-3.74
26761,26751,-3.74
26771,26761,-3.74
26831,26821,-3.74
26841,26831,-3.74
26851,26841,-3.74
26861,26851,-3.74
26871,26861,-3.74
26881,26871,-3.74
26891,26881,-3.74
26951,26941,-3.74
26961,26951,-3.74
26971,26961,-3.74
26981,26971,-3.74
26991,26981,-3.74
27001,26991,-3.74
27011,27001,-3.74
27071,27061,-3.74
27081,27071,-3.74
27091,27081,-3.74
27101,27091,-3.74
27111,27101,-3.74
27121,27111,-3.74
27131,27121,-3.74
27191,27181,-3.74
27201,27191,-3.74
27211,27201,-3.74
27221,27211,-3.74
27231,27221,-3.74
27241,27231,-3.74
27251,27241,-3.74
27311,27301,-3.74
27321,27311,-3.74
27331,27321,-3.74
27341,27331,-3.74
27351,27341,-3.74
27361,27351,-3.74
27371,27361,-3.74
27431,27421,-3.74
27441,27431,-3.74
27451,27441,-3.74
27461,27451,-3.74
27471,27461,-3.74
27481,27471,-3.74
27491,27481,-3.74
28651,28641,-3.74
28661,28651,-3.74
28671,28661,-3.74
28681,28671,-3.74
28691,28681,-3.74
28701,28691,-3.74
28711,28701,-3.74
28771,28761,-3.74
28781,28771,-3.74
28791,28781,-3.74
28801,28791,-3.74
28811,28801,-3.74
28821,28811,-3.74
28831,28821,-3.74
28891,28881,-3.74
28901,28891,-3.74
28911,28901,-3.74
28921,28911,-3.74
28931,28921,-3.74
28941,28931,-3.74
28951,28941,-3.74
29011,29001,-3.74
29021,29011,-3.74
29031,29021,-3.74
29041,29031,-3.74
29051,29041,-3.74
29061,29051,-3.74
29071,29061,-3.74
29131,29121,-3.74
29141,29131,-3.74
29151,29141,-3.74
29161,29151,-3.74
29171,29161,-3.74
29181,29171,-3.74
29191,29181,-3.74
29251,29241,-3.74
29261,29251,-3.74
29271,29261,-3.74
29281,29271,-3.74
29291,29281,-3.74
29301,29291,-3.74
29311,29301,-3.74
29371,29361,-3.74
29381,29371,-3.74
29391,29381,-3.74
29401,29391,-3.74
29411,29401,-3.74
29421,29411,-3.74
29431,29421,-3.74
29541,29531,-3.74
29551,29541,-3.74
29561,29551,-3.74
29571,29561,-3.74
29581,29571,-3.74
29591,29581,-3.74
29601,29591,-3.74
29661,29651,-3.74
29671,29661,-3.74
29681,29671,-3.74
29691,29681,-3.74
29701,29691,-3.74
29711,29701,-3.74
29721,29711,-3.74
29781,29771,-3.74
29791,29781,-3.74
29801,29791,-3.74
29811,29801,-3.74
29821,29811,-3.74
29831,29821,-3.74
29841,29831,-3.74
29901,29891,-3.74
29911,29901,-3.74
29921,29911,-3.74
29931,29921,-3.74
29941,29931,-3.74
29951,29941,-3.74
29961,29951,-3.74
30021,30011,-3.74
30031,30021,-3.74
30041,30031,-3.74
30051,30041,-3.74
30061,30051,-3.74
30071,30061,-3.74
30081,30071,-3.74
30141,30131,-3.74
30151,30141,-3.74
30161,30151,-3.74
30171,30161,-3.74
30181,30171,-3.74
30191,30181,-3.74
30201,30191,-3.74
30261,30251,-3.74
30271,30261,-3.74
30281,30271,-3.74
30291,30281,-3.74
30301,30291,-3.74
30311,30301,-3.74
30321,30311,-3.74
1,1,0
401,401,0
411,411,0
421,421,0
431,431,0
441,441,0
451,451,0
461,461,0
471,471,0
481,481,0
491,491,0
501,501,0
511,511,0
1821,1821,0
1831,1831,0
1841,1841,0
1851,1851,0
1861,1861,0
1871,1871,0
1881,1881,0
1891,1891,0
1941,1941,0
1951,1951,0
1961,1961,0
1971,1971,0
1981,1981,0
1991,1991,0
2001,2001,0
2011,2011,0
2061,2061,0
2071,2071,0
2081,2081,0
2091,2091,0
2101,2101,0
2111,2111,0
2121,2121,0
2131,2131,0
2181,2181,0
2191,2191,0
2201,2201,0
2211,2211,0
2221,2221,0
2231,2231,0
2241,2241,0
2251,2251,0
2301,2301,0
2311,2311,0
2321,2321,0
2331,2331,0
2341,2341,0
2351,2351,0
2361,2361,0
2371,2371,0
2421,2421,0
2431,2431,0
2441,2441,0
2451,2451,0
2461,2461,0
2471,2471,0
2481,2481,0
2491,2491,0
2541,2541,0
2551,2551,0
2561,2561,0
2571,2571,0
2581,2581,0
2591,2591,0
2601,2601,0
2611,2611,0
2711,2711,0
2721,2721,0
2731,2731,0
2741,2741,0
2751,2751,0
2761,2761,0
2771,2771,0
2781,2781,0
2831,2831,0
2841,2841,0
2851,2851,0
2861,2861,0
2871,2871,0
2881,2881,0
2891,2891,0
2901,2901,0
2951,2951,0
2961,2961,0
2971,2971,0
2981,2981,0
2991,2991,0
3001,3001,0
3011,3011,0
3021,3021,0
3071,3071,0
3081,3081,0
3091,3091,0
3101,3101,0
3111,3111,0
3121,3121,0
3131,3131,0
3141,3141,0
3191,3191,0
3201,3201,0
3211,3211,0
3221,3221,0
3231,3231,0
3241,3241,0
3251,3251,0
3261,3261,0
3311,3311,0
3321,3321,0
3331,3331,0
3341,3341,0
3351,3351,0
3361,3361,0
3371,3371,0
3381,3381,0
3431,3431,0
3441,3441,0
3451,3451,0
3461,3461,0
3471,3471,0
3481,3481,0
3491,3491,0
3501,3501,0
10761,10761,0
10771,10771,0
10781,10781,0
10791,10791,0
10801,10801,0
10811,10811,0
10821,10821,0
10831,10831,0
10881,10881,0
10891,10891,0
10901,10901,0
10911,10911,0
10921,10921,0
10931,10931,0
10941,10941,0
10951,10951,0
11001,11001,0
11011,11011,0
11021,11021,0
11031,11031,0
11041,11041,0
11051,11051,0
11061,11061,0
11071,11071,0
11121,11121,0
11131,11131,0
11141,11141,0
11151,11151,0
11161,11161,0
11171,11171,0
11181,11181,0
11191,11191,0
11241,11241,0
11251,11251,0
11261,11261,0
11271,11271,0
11281,11281,0
11291,11291,0
11301,11301,0
11311,11311,0
11361,11361,0
11371,11371,0
11381,11381,0
11391,11391,0
11401,11401,0
11411,11411,0
11421,11421,0
11431,11431,0
11481,11481,0
11491,11491,0
11501,11501,0
11511,11511,0
11521,11521,0
11531,11531,0
11541,11541,0
11551,11551,0
11651,11651,0
11661,11661,0
11671,11671,0
11681,11681,0
11691,11691,0
11701,11701,0
11711,11711,0
11721,11721,0
11771,11771,0
11781,11781,0
11791,11791,0
11801,11801,0
11811,11811,0
11821,11821,0
11831,11831,0
11841,11841,0
11891,11891,0
11901,11901,0
11911,11911,0
11921,11921,0
11931,11931,0
11941,11941,0
11951,11951,0
11961,11961,0
12011,12011,0
12021,12021,0
12031,12031,0
12041,12041,0
12051,12051,0
12061,12061,0
12071,12071,0
12081,12081,0
12131,12131,0
12141,12141,0
12151,12151,0
12161,12161,0
12171,12171,0
12181,12181,0
12191,12191,0
12201,12201,0
12251,12251,0
