INJECTION SCHEME : 25ns_219b_207_174_180_48bpi8inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr,bu Int[1e9p]
1,	1,	ring_2,	1,		0,		1,		0,	1,	100
2,	1,	ring_1,	1,		0,		1,		0,	1,	5
3,	2,	ring_1,	1001,		0,		1,		0,	1,	100
4,	2,	ring_2,	1001,		0,		1,		0,	1,	100
5,	3,	ring_1,	1801,		0,		1,		0,	1,	5
6,	3,	ring_2,	1801,		0,		1,		0,	1,	80
7,	4,	ring_1,	2201,		25,		12,		0,	1,	150
8,	4,	ring_2,	2201,		25,		12,		0,	1,	80
9,	5,	ring_1,	2711,		25,		12,		0,	1,	80
10,	5,	ring_2,	3111,		25,		12,		0,	1,	80
11,	6,	ring_1,	3741,		25,		48,		0,	1,	80
12,	6,	ring_2,	3741,		25,		48,		0,	1,	80
13,	7,	ring_1,	12681,		25,		48,		0,	1,	80
14,	7,	ring_2,	12681,		25,		48,		0,	1,	80
15,	8,	ring_1,	21501,		25,		48,		0,	1,	80
16,	8,	ring_2,	21501,		25,		48,		0,	1,	80
17,	9,	ring_1,	30441,		25,		48,		0,	1,	80
18,	9,	ring_2,	30441,		25,		48,		0,	1,	80
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/219
Tot number of B2 bunches(probe/Nominal) : 0/219

Tot number of B1 injections : 9
Tot number of B2 injections : 9

Collisions at IP1&5 : 207
B1-empty at IP1&5 : 12
B2-empty at IP1&5 : 12
Empty-empty at IP1&5 : 3333

Collisions at IP2 : 207
B1-empty at IP2 : 12
B2-empty at IP2 : 12
Empty-empty at IP2 : 3333

Collisions at IP8 : 180
B1-empty at IP8 : 39
B2-empty at IP8 : 39
Empty-empty at IP8 : 3360

IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
30841,30811,-11.23
30851,30821,-11.23
30861,30831,-11.23
30871,30841,-11.23
30881,30851,-11.23
30891,30861,-11.23
30901,30871,-11.23
30911,30881,-11.23
2221,2201,-7.49
2231,2211,-7.49
2241,2221,-7.49
2251,2231,-7.49
2261,2241,-7.49
2271,2251,-7.49
2281,2261,-7.49
2291,2271,-7.49
2301,2281,-7.49
2311,2291,-7.49
3761,3741,-7.49
3771,3751,-7.49
3781,3761,-7.49
3791,3771,-7.49
3801,3781,-7.49
3811,3791,-7.49
3821,3801,-7.49
3831,3811,-7.49
3841,3821,-7.49
3851,3831,-7.49
3861,3841,-7.49
3871,3851,-7.49
3881,3861,-7.49
3891,3871,-7.49
3901,3881,-7.49
3911,3891,-7.49
3921,3901,-7.49
3931,3911,-7.49
3941,3921,-7.49
3951,3931,-7.49
3961,3941,-7.49
3971,3951,-7.49
3981,3961,-7.49
3991,3971,-7.49
4001,3981,-7.49
4011,3991,-7.49
4021,4001,-7.49
4031,4011,-7.49
4041,4021,-7.49
4051,4031,-7.49
4061,4041,-7.49
4071,4051,-7.49
4081,4061,-7.49
4091,4071,-7.49
4101,4081,-7.49
4111,4091,-7.49
4121,4101,-7.49
4131,4111,-7.49
4141,4121,-7.49
4151,4131,-7.49
4161,4141,-7.49
4171,4151,-7.49
4181,4161,-7.49
4191,4171,-7.49
4201,4181,-7.49
4211,4191,-7.49
12701,12681,-7.49
12711,12691,-7.49
12721,12701,-7.49
12731,12711,-7.49
12741,12721,-7.49
12751,12731,-7.49
12761,12741,-7.49
12771,12751,-7.49
12781,12761,-7.49
12791,12771,-7.49
12801,12781,-7.49
12811,12791,-7.49
12821,12801,-7.49
12831,12811,-7.49
12841,12821,-7.49
12851,12831,-7.49
12861,12841,-7.49
12871,12851,-7.49
12881,12861,-7.49
12891,12871,-7.49
12901,12881,-7.49
12911,12891,-7.49
12921,12901,-7.49
12931,12911,-7.49
12941,12921,-7.49
12951,12931,-7.49
12961,12941,-7.49
12971,12951,-7.49
12981,12961,-7.49
12991,12971,-7.49
13001,12981,-7.49
13011,12991,-7.49
13021,13001,-7.49
13031,13011,-7.49
13041,13021,-7.49
13051,13031,-7.49
13061,13041,-7.49
13071,13051,-7.49
13081,13061,-7.49
13091,13071,-7.49
13101,13081,-7.49
13111,13091,-7.49
13121,13101,-7.49
13131,13111,-7.49
13141,13121,-7.49
13151,13131,-7.49
21521,21501,-7.49
21531,21511,-7.49
21541,21521,-7.49
21551,21531,-7.49
21561,21541,-7.49
21571,21551,-7.49
21581,21561,-7.49
21591,21571,-7.49
21601,21581,-7.49
21611,21591,-7.49
21621,21601,-7.49
21631,21611,-7.49
21641,21621,-7.49
21651,21631,-7.49
21661,21641,-7.49
21671,21651,-7.49
21681,21661,-7.49
21691,21671,-7.49
21701,21681,-7.49
21711,21691,-7.49
21721,21701,-7.49
21731,21711,-7.49
21741,21721,-7.49
21751,21731,-7.49
21761,21741,-7.49
21771,21751,-7.49
21781,21761,-7.49
21791,21771,-7.49
21801,21781,-7.49
21811,21791,-7.49
21821,21801,-7.49
21831,21811,-7.49
21841,21821,-7.49
21851,21831,-7.49
21861,21841,-7.49
21871,21851,-7.49
21881,21861,-7.49
21891,21871,-7.49
21901,21881,-7.49
21911,21891,-7.49
21921,21901,-7.49
21931,21911,-7.49
21941,21921,-7.49
21951,21931,-7.49
21961,21941,-7.49
21971,21951,-7.49
30461,30441,-7.49
30471,30451,-7.49
30481,30461,-7.49
30491,30471,-7.49
30501,30481,-7.49
30511,30491,-7.49
30521,30501,-7.49
30531,30511,-7.49
30541,30521,-7.49
30551,30531,-7.49
30561,30541,-7.49
30571,30551,-7.49
30581,30561,-7.49
30591,30571,-7.49
30601,30581,-7.49
30611,30591,-7.49
30621,30601,-7.49
30631,30611,-7.49
30641,30621,-7.49
30651,30631,-7.49
30661,30641,-7.49
30671,30651,-7.49
30681,30661,-7.49
30691,30671,-7.49
30701,30681,-7.49
30711,30691,-7.49
30721,30701,-7.49
30731,30711,-7.49
30741,30721,-7.49
30751,30731,-7.49
30761,30741,-7.49
30771,30751,-7.49
30781,30761,-7.49
30791,30771,-7.49
30801,30781,-7.49
30811,30791,-7.49
30821,30801,-7.49
30831,30811,-7.49
30841,30821,-7.49
30851,30831,-7.49
30861,30841,-7.49
30871,30851,-7.49
30881,30861,-7.49
30891,30871,-7.49
30901,30881,-7.49
30911,30891,-7.49
2211,2201,-3.74
2221,2211,-3.74
2231,2221,-3.74
2241,2231,-3.74
2251,2241,-3.74
2261,2251,-3.74
2271,2261,-3.74
2281,2271,-3.74
2291,2281,-3.74
2301,2291,-3.74
2311,2301,-3.74
3751,3741,-3.74
3761,3751,-3.74
3771,3761,-3.74
3781,3771,-3.74
3791,3781,-3.74
3801,3791,-3.74
3811,3801,-3.74
3821,3811,-3.74
3831,3821,-3.74
3841,3831,-3.74
3851,3841,-3.74
3861,3851,-3.74
3871,3861,-3.74
3881,3871,-3.74
3891,3881,-3.74
3901,3891,-3.74
3911,3901,-3.74
3921,3911,-3.74
3931,3921,-3.74
3941,3931,-3.74
3951,3941,-3.74
3961,3951,-3.74
3971,3961,-3.74
3981,3971,-3.74
3991,3981,-3.74
4001,3991,-3.74
4011,4001,-3.74
4021,4011,-3.74
4031,4021,-3.74
4041,4031,-3.74
4051,4041,-3.74
4061,4051,-3.74
4071,4061,-3.74
4081,4071,-3.74
4091,4081,-3.74
4101,4091,-3.74
4111,4101,-3.74
4121,4111,-3.74
4131,4121,-3.74
4141,4131,-3.74
4151,4141,-3.74
4161,4151,-3.74
4171,4161,-3.74
4181,4171,-3.74
4191,4181,-3.74
4201,4191,-3.74
4211,4201,-3.74
12691,12681,-3.74
12701,12691,-3.74
12711,12701,-3.74
12721,12711,-3.74
12731,12721,-3.74
12741,12731,-3.74
12751,12741,-3.74
12761,12751,-3.74
12771,12761,-3.74
12781,12771,-3.74
12791,12781,-3.74
12801,12791,-3.74
12811,12801,-3.74
12821,12811,-3.74
12831,12821,-3.74
12841,12831,-3.74
12851,12841,-3.74
12861,12851,-3.74
12871,12861,-3.74
12881,12871,-3.74
12891,12881,-3.74
12901,12891,-3.74
12911,12901,-3.74
12921,12911,-3.74
12931,12921,-3.74
12941,12931,-3.74
12951,12941,-3.74
12961,12951,-3.74
12971,12961,-3.74
12981,12971,-3.74
12991,12981,-3.74
13001,12991,-3.74
13011,13001,-3.74
13021,13011,-3.74
13031,13021,-3.74
13041,13031,-3.74
13051,13041,-3.74
13061,13051,-3.74
13071,13061,-3.74
13081,13071,-3.74
13091,13081,-3.74
13101,13091,-3.74
13111,13101,-3.74
13121,13111,-3.74
13131,13121,-3.74
13141,13131,-3.74
13151,13141,-3.74
21511,21501,-3.74
21521,21511,-3.74
21531,21521,-3.74
21541,21531,-3.74
21551,21541,-3.74
21561,21551,-3.74
21571,21561,-3.74
21581,21571,-3.74
21591,21581,-3.74
21601,21591,-3.74
21611,21601,-3.74
21621,21611,-3.74
21631,21621,-3.74
21641,21631,-3.74
21651,21641,-3.74
21661,21651,-3.74
21671,21661,-3.74
21681,21671,-3.74
21691,21681,-3.74
21701,21691,-3.74
21711,21701,-3.74
21721,21711,-3.74
21731,21721,-3.74
21741,21731,-3.74
21751,21741,-3.74
21761,21751,-3.74
21771,21761,-3.74
21781,21771,-3.74
21791,21781,-3.74
21801,21791,-3.74
21811,21801,-3.74
21821,21811,-3.74
21831,21821,-3.74
21841,21831,-3.74
21851,21841,-3.74
21861,21851,-3.74
21871,21861,-3.74
21881,21871,-3.74
21891,21881,-3.74
21901,21891,-3.74
21911,21901,-3.74
21921,21911,-3.74
21931,21921,-3.74
21941,21931,-3.74
21951,21941,-3.74
21961,21951,-3.74
21971,21961,-3.74
30451,30441,-3.74
30461,30451,-3.74
30471,30461,-3.74
30481,30471,-3.74
30491,30481,-3.74
30501,30491,-3.74
30511,30501,-3.74
30521,30511,-3.74
30531,30521,-3.74
30541,30531,-3.74
30551,30541,-3.74
30561,30551,-3.74
30571,30561,-3.74
30581,30571,-3.74
30591,30581,-3.74
30601,30591,-3.74
30611,30601,-3.74
30621,30611,-3.74
30631,30621,-3.74
30641,30631,-3.74
30651,30641,-3.74
30661,30651,-3.74
30671,30661,-3.74
30681,30671,-3.74
30691,30681,-3.74
30701,30691,-3.74
30711,30701,-3.74
30721,30711,-3.74
30731,30721,-3.74
30741,30731,-3.74
30751,30741,-3.74
30761,30751,-3.74
30771,30761,-3.74
30781,30771,-3.74
30791,30781,-3.74
30801,30791,-3.74
30811,30801,-3.74
30821,30811,-3.74
30831,30821,-3.74
30841,30831,-3.74
30851,30841,-3.74
30861,30851,-3.74
30871,30861,-3.74
30881,30871,-3.74
30891,30881,-3.74
30901,30891,-3.74
30911,30901,-3.74
1,1,0
1001,1001,0
1801,1801,0
2201,2201,0
2211,2211,0
2221,2221,0
2231,2231,0
2241,2241,0
2251,2251,0
2261,2261,0
2271,2271,0
2281,2281,0
2291,2291,0
2301,2301,0
2311,2311,0
3741,3741,0
3751,3751,0
3761,3761,0
3771,3771,0
3781,3781,0
3791,3791,0
3801,3801,0
3811,3811,0
3821,3821,0
3831,3831,0
3841,3841,0
3851,3851,0
3861,3861,0
3871,3871,0
3881,3881,0
3891,3891,0
3901,3901,0
3911,3911,0
3921,3921,0
3931,3931,0
3941,3941,0
3951,3951,0
3961,3961,0
3971,3971,0
3981,3981,0
3991,3991,0
4001,4001,0
4011,4011,0
4021,4021,0
4031,4031,0
4041,4041,0
4051,4051,0
4061,4061,0
4071,4071,0
4081,4081,0
4091,4091,0
4101,4101,0
4111,4111,0
4121,4121,0
4131,4131,0
4141,4141,0
4151,4151,0
4161,4161,0
4171,4171,0
4181,4181,0
4191,4191,0
4201,4201,0
4211,4211,0
12681,12681,0
12691,12691,0
12701,12701,0
12711,12711,0
12721,12721,0
12731,12731,0
12741,12741,0
12751,12751,0
12761,12761,0
12771,12771,0
12781,12781,0
12791,12791,0
12801,12801,0
12811,12811,0
12821,12821,0
12831,12831,0
12841,12841,0
12851,12851,0
12861,12861,0
12871,12871,0
12881,12881,0
12891,12891,0
12901,12901,0
12911,12911,0
12921,12921,0
12931,12931,0
12941,12941,0
12951,12951,0
12961,12961,0
12971,12971,0
12981,12981,0
12991,12991,0
13001,13001,0
13011,13011,0
13021,13021,0
13031,13031,0
13041,13041,0
13051,13051,0
13061,13061,0
13071,13071,0
13081,13081,0
13091,13091,0
13101,13101,0
13111,13111,0
13121,13121,0
13131,13131,0
13141,13141,0
13151,13151,0
21501,21501,0
21511,21511,0
21521,21521,0
21531,21531,0
21541,21541,0
21551,21551,0
21561,21561,0
21571,21571,0
21581,21581,0
21591,21591,0
21601,21601,0
21611,21611,0
21621,21621,0
21631,21631,0
21641,21641,0
21651,21651,0
21661,21661,0
21671,21671,0
21681,21681,0
21691,21691,0
21701,21701,0
21711,21711,0
21721,21721,0
21731,21731,0
21741,21741,0
21751,21751,0
21761,21761,0
21771,21771,0
21781,21781,0
21791,21791,0
21801,21801,0
21811,21811,0
21821,21821,0
21831,21831,0
21841,21841,0
21851,21851,0
21861,21861,0
21871,21871,0
21881,21881,0
21891,21891,0
21901,21901,0
21911,21911,0
21921,21921,0
21931,21931,0
21941,21941,0
21951,21951,0
21961,21961,0
21971,21971,0
30441,30441,0
30451,30451,0
30461,30461,0
30471,30471,0
30481,30481,0
30491,30491,0
30501,30501,0
30511,30511,0
30521,30521,0
30531,30531,0
30541,30541,0
30551,30551,0
30561,30561,0
30571,30571,0
30581,30581,0
30591,30591,0
30601,30601,0
30611,30611,0
30621,30621,0
30631,30631,0
30641,30641,0
30651,30651,0
30661,30661,0
30671,30671,0
30681,30681,0
30691,30691,0
30701,30701,0
30711,30711,0
30721,30721,0
30731,30731,0
30741,30741,0
30751,30751,0
30761,30761,0
30771,30771,0
30781,30781,0
30791,30791,0
30801,30801,0
30811,30811,0
30821,30821,0
30831,30831,0
30841,30841,0
30851,30851,0
30861,30861,0
30871,30871,0
30881,30881,0
30891,30891,0
30901,30901,0
30911,30911,0
2201,2211,3.74
2211,2221,3.74
2221,2231,3.74
2231,2241,3.74
2241,2251,3.74
2251,2261,3.74
2261,2271,3.74
2271,2281,3.74
2281,2291,3.74
2291,2301,3.74
2301,2311,3.74
3741,3751,3.74
3751,3761,3.74
3761,3771,3.74
3771,3781,3.74
3781,3791,3.74
3791,3801,3.74
3801,3811,3.74
3811,3821,3.74
3821,3831,3.74
3831,3841,3.74
3841,3851,3.74
3851,3861,3.74
3861,3871,3.74
3871,3881,3.74
3881,3891,3.74
3891,3901,3.74
3901,3911,3.74
3911,3921,3.74
3921,3931,3.74
3931,3941,3.74
3941,3951,3.74
3951,3961,3.74
3961,3971,3.74
3971,3981,3.74
3981,3991,3.74
3991,4001,3.74
4001,4011,3.74
4011,4021,3.74
4021,4031,3.74
4031,4041,3.74
4041,4051,3.74
4051,4061,3.74
4061,4071,3.74
4071,4081,3.74
4081,4091,3.74
4091,4101,3.74
4101,4111,3.74
4111,4121,3.74
4121,4131,3.74
4131,4141,3.74
4141,4151,3.74
4151,4161,3.74
4161,4171,3.74
4171,4181,3.74
4181,4191,3.74
4191,4201,3.74
4201,4211,3.74
12681,12691,3.74
12691,12701,3.74
12701,12711,3.74
12711,12721,3.74
12721,12731,3.74
12731,12741,3.74
12741,12751,3.74
12751,12761,3.74
12761,12771,3.74
12771,12781,3.74
12781,12791,3.74
12791,12801,3.74
12801,12811,3.74
12811,12821,3.74
12821,12831,3.74
12831,12841,3.74
12841,12851,3.74
12851,12861,3.74
12861,12871,3.74
12871,12881,3.74
12881,12891,3.74
12891,12901,3.74
12901,12911,3.74
12911,12921,3.74
12921,12931,3.74
12931,12941,3.74
12941,12951,3.74
12951,12961,3.74
12961,12971,3.74
12971,12981,3.74
12981,12991,3.74
12991,13001,3.74
13001,13011,3.74
13011,13021,3.74
13021,13031,3.74
13031,13041,3.74
13041,13051,3.74
13051,13061,3.74
13061,13071,3.74
13071,13081,3.74
13081,13091,3.74
13091,13101,3.74
13101,13111,3.74
13111,13121,3.74
13121,13131,3.74
13131,13141,3.74
13141,13151,3.74
21501,21511,3.74
21511,21521,3.74
21521,21531,3.74
21531,21541,3.74
21541,21551,3.74
21551,21561,3.74
21561,21571,3.74
21571,21581,3.74
21581,21591,3.74
21591,21601,3.74
21601,21611,3.74
21611,21621,3.74
21621,21631,3.74
21631,21641,3.74
21641,21651,3.74
21651,21661,3.74
21661,21671,3.74
21671,21681,3.74
21681,21691,3.74
21691,21701,3.74
21701,21711,3.74
21711,21721,3.74
21721,21731,3.74
21731,21741,3.74
21741,21751,3.74
21751,21761,3.74
21761,21771,3.74
21771,21781,3.74
21781,21791,3.74
21791,21801,3.74
21801,21811,3.74
21811,21821,3.74
21821,21831,3.74
21831,21841,3.74
21841,21851,3.74
21851,21861,3.74
21861,21871,3.74
21871,21881,3.74
21881,21891,3.74
21891,21901,3.74
21901,21911,3.74
21911,21921,3.74
21921,21931,3.74
21931,21941,3.74
21941,21951,3.74
21951,21961,3.74
21961,21971,3.74
30441,30451,3.74
30451,30461,3.74
30461,30471,3.74
30471,30481,3.74
30481,30491,3.74
30491,30501,3.74
30501,30511,3.74
30511,30521,3.74
30521,30531,3.74
30531,30541,3.74
30541,30551,3.74
30551,30561,3.74
30561,30571,3.74
30571,30581,3.74
30581,30591,3.74
30591,30601,3.74
30601,30611,3.74
30611,30621,3.74
30621,30631,3.74
30631,30641,3.74
30641,30651,3.74
30651,30661,3.74
30661,30671,3.74
30671,30681,3.74
30681,30691,3.74
30691,30701,3.74
30701,30711,3.74
30711,30721,3.74
30721,30731,3.74
30731,30741,3.74
30741,30751,3.74
30751,30761,3.74
30761,30771,3.74
30771,30781,3.74
30781,30791,3.74
30791,30801,3.74
30801,30811,3.74
30811,30821,3.74
30821,30831,3.74
30831,30841,3.74
30841,30851,3.74
30851,30861,3.74
30861,30871,3.74
30871,30881,3.74
30881,30891,3.74
30891,30901,3.74
30901,30911,3.74
2201,2221,7.49
2211,2231,7.49
2221,2241,7.49
2231,2251,7.49
2241,2261,7.49
2251,2271,7.49
2261,2281,7.49
2271,2291,7.49
2281,2301,7.49
2291,2311,7.49
3741,3761,7.49
3751,3771,7.49
3761,3781,7.49
3771,3791,7.49
3781,3801,7.49
3791,3811,7.49
3801,3821,7.49
3811,3831,7.49
3821,3841,7.49
3831,3851,7.49
3841,3861,7.49
3851,3871,7.49
3861,3881,7.49
3871,3891,7.49
3881,3901,7.49
3891,3911,7.49
3901,3921,7.49
3911,3931,7.49
3921,3941,7.49
3931,3951,7.49
3941,3961,7.49
3951,3971,7.49
3961,3981,7.49
3971,3991,7.49
3981,4001,7.49
3991,4011,7.49
4001,4021,7.49
4011,4031,7.49
4021,4041,7.49
4031,4051,7.49
4041,4061,7.49
4051,4071,7.49
4061,4081,7.49
4071,4091,7.49
4081,4101,7.49
4091,4111,7.49
4101,4121,7.49
4111,4131,7.49
4121,4141,7.49
4131,4151,7.49
4141,4161,7.49
4151,4171,7.49
4161,4181,7.49
4171,4191,7.49
4181,4201,7.49
4191,4211,7.49
12681,12701,7.49
12691,12711,7.49
12701,12721,7.49
12711,12731,7.49
12721,12741,7.49
12731,12751,7.49
12741,12761,7.49
12751,12771,7.49
12761,12781,7.49
12771,12791,7.49
12781,12801,7.49
12791,12811,7.49
12801,12821,7.49
12811,12831,7.49
12821,12841,7.49
12831,12851,7.49
12841,12861,7.49
12851,12871,7.49
12861,12881,7.49
12871,12891,7.49
12881,12901,7.49
12891,12911,7.49
12901,12921,7.49
12911,12931,7.49
12921,12941,7.49
12931,12951,7.49
12941,12961,7.49
12951,12971,7.49
12961,12981,7.49
12971,12991,7.49
12981,13001,7.49
12991,13011,7.49
13001,13021,7.49
13011,13031,7.49
13021,13041,7.49
13031,13051,7.49
13041,13061,7.49
13051,13071,7.49
13061,13081,7.49
13071,13091,7.49
13081,13101,7.49
13091,13111,7.49
13101,13121,7.49
13111,13131,7.49
13121,13141,7.49
13131,13151,7.49
21501,21521,7.49
21511,21531,7.49
21521,21541,7.49
21531,21551,7.49
21541,21561,7.49
21551,21571,7.49
21561,21581,7.49
21571,21591,7.49
21581,21601,7.49
21591,21611,7.49
21601,21621,7.49
21611,21631,7.49
21621,21641,7.49
21631,21651,7.49
21641,21661,7.49
21651,21671,7.49
21661,21681,7.49
21671,21691,7.49
21681,21701,7.49
21691,21711,7.49
21701,21721,7.49
21711,21731,7.49
21721,21741,7.49
21731,21751,7.49
21741,21761,7.49
21751,21771,7.49
21761,21781,7.49
21771,21791,7.49
21781,21801,7.49
21791,21811,7.49
21801,21821,7.49
21811,21831,7.49
21821,21841,7.49
21831,21851,7.49
21841,21861,7.49
21851,21871,7.49
21861,21881,7.49
21871,21891,7.49
21881,21901,7.49
21891,21911,7.49
21901,21921,7.49
21911,21931,7.49
21921,21941,7.49
21931,21951,7.49
21941,21961,7.49
21951,21971,7.49
30441,30461,7.49
30451,30471,7.49
30461,30481,7.49
30471,30491,7.49
30481,30501,7.49
30491,30511,7.49
30501,30521,7.49
30511,30531,7.49
30521,30541,7.49
30531,30551,7.49
30541,30561,7.49
30551,30571,7.49
30561,30581,7.49
30571,30591,7.49
30581,30601,7.49
30591,30611,7.49
30601,30621,7.49
30611,30631,7.49
30621,30641,7.49
30631,30651,7.49
30641,30661,7.49
30651,30671,7.49
30661,30681,7.49
30671,30691,7.49
30681,30701,7.49
30691,30711,7.49
30701,30721,7.49
30711,30731,7.49
30721,30741,7.49
30731,30751,7.49
30741,30761,7.49
30751,30771,7.49
30761,30781,7.49
30771,30791,7.49
30781,30801,7.49
30791,30811,7.49
30801,30821,7.49
30811,30831,7.49
30821,30841,7.49
30831,30851,7.49
30841,30861,7.49
30851,30871,7.49
30861,30881,7.49
30871,30891,7.49
30881,30901,7.49
30891,30911,7.49
2201,2231,11.23
2211,2241,11.23
2221,2251,11.23
2231,2261,11.23
2241,2271,11.23
2251,2281,11.23
2261,2291,11.23
2271,2301,11.23
2281,2311,11.23
3741,3771,11.23
3751,3781,11.23
3761,3791,11.23
3771,3801,11.23
3781,3811,11.23
3791,3821,11.23
3801,3831,11.23
3811,3841,11.23
3821,3851,11.23
3831,3861,11.23
3841,3871,11.23
3851,3881,11.23
3861,3891,11.23
3871,3901,11.23
3881,3911,11.23
3891,3921,11.23
3901,3931,11.23
3911,3941,11.23
3921,3951,11.23
3931,3961,11.23
3941,3971,11.23
3951,3981,11.23
3961,3991,11.23
3971,4001,11.23
3981,4011,11.23
3991,4021,11.23
4001,4031,11.23
4011,4041,11.23
4021,4051,11.23
4031,4061,11.23
4041,4071,11.23
4051,4081,11.23
4061,4091,11.23
4071,4101,11.23
4081,4111,11.23
4091,4121,11.23
4101,4131,11.23
4111,4141,11.23
4121,4151,11.23
4131,4161,11.23
4141,4171,11.23
4151,4181,11.23
4161,4191,11.23
4171,4201,11.23
4181,4211,11.23
12681,12711,11.23
12691,12721,11.23
12701,12731,11.23
12711,12741,11.23
12721,12751,11.23
12731,12761,11.23
12741,12771,11.23
12751,12781,11.23
12761,12791,11.23
12771,12801,11.23
12781,12811,11.23
12791,12821,11.23
12801,12831,11.23
12811,12841,11.23
12821,12851,11.23
12831,12861,11.23
12841,12871,11.23
12851,12881,11.23
12861,12891,11.23
12871,12901,11.23
12881,12911,11.23
12891,12921,11.23
12901,12931,11.23
12911,12941,11.23
12921,12951,11.23
12931,12961,11.23
12941,12971,11.23
12951,12981,11.23
12961,12991,11.23
12971,13001,11.23
12981,13011,11.23
12991,13021,11.23
13001,13031,11.23
13011,13041,11.23
13021,13051,11.23
13031,13061,11.23
13041,13071,11.23
13051,13081,11.23
13061,13091,11.23
13071,13101,11.23
13081,13111,11.23
13091,13121,11.23
13101,13131,11.23
13111,13141,11.23
13121,13151,11.23
21501,21531,11.23
21511,21541,11.23
21521,21551,11.23
21531,21561,11.23
21541,21571,11.23
21551,21581,11.23
21561,21591,11.23
21571,21601,11.23
21581,21611,11.23
21591,21621,11.23
21601,21631,11.23
21611,21641,11.23
21621,21651,11.23
21631,21661,11.23
21641,21671,11.23
21651,21681,11.23
21661,21691,11.23
21671,21701,11.23
21681,21711,11.23
21691,21721,11.23
21701,21731,11.23
21711,21741,11.23
21721,21751,11.23
21731,21761,11.23
21741,21771,11.23
21751,21781,11.23
21761,21791,11.23
21771,21801,11.23
21781,21811,11.23
21791,21821,11.23
21801,21831,11.23
21811,21841,11.23
21821,21851,11.23
21831,21861,11.23
21841,21871,11.23
21851,21881,11.23
21861,21891,11.23
21871,21901,11.23
21881,21911,11.23
21891,21921,11.23
21901,21931,11.23
21911,21941,11.23
21921,21951,11.23
21931,21961,11.23
21941,21971,11.23
30441,30471,11.23
30451,30481,11.23
30461,30491,11.23
30471,30501,11.23
30481,30511,11.23
30491,30521,11.23
30501,30531,11.23
30511,30541,11.23
30521,30551,11.23
30531,30561,11.23
30541,30571,11.23
30551,30581,11.23
30561,30591,11.23
30571,30601,11.23
30581,30611,11.23
30591,30621,11.23
30601,30631,11.23
30611,30641,11.23
30621,30651,11.23
30631,30661,11.23
30641,30671,11.23
30651,30681,11.23
30661,30691,11.23
30671,30701,11.23
30681,30711,11.23
30691,30721,11.23
30701,30731,11.23
30711,30741,11.23
30721,30751,11.23
30731,30761,11.23
30741,30771,11.23
30751,30781,11.23
30761,30791,11.23
30771,30801,11.23
30781,30811,11.23
30791,30821,11.23
30801,30831,11.23
30811,30841,11.23
30821,30851,11.23
30831,30861,11.23
30841,30871,11.23
30851,30881,11.23
30861,30891,11.23
30871,30901,11.23
30881,30911,11.23
2201,2241,14.97
2211,2251,14.97
2221,2261,14.97
2231,2271,14.97
2241,2281,14.97
2251,2291,14.97
2261,2301,14.97
2271,2311,14.97
3741,3781,14.97
3751,3791,14.97
3761,3801,14.97
3771,3811,14.97
3781,3821,14.97
3791,3831,14.97
3801,3841,14.97
3811,3851,14.97
3821,3861,14.97
3831,3871,14.97
3841,3881,14.97
3851,3891,14.97
3861,3901,14.97
3871,3911,14.97
3881,3921,14.97
3891,3931,14.97
3901,3941,14.97
3911,3951,14.97
3921,3961,14.97
3931,3971,14.97
3941,3981,14.97
3951,3991,14.97
3961,4001,14.97
3971,4011,14.97
3981,4021,14.97
3991,4031,14.97
4001,4041,14.97
4011,4051,14.97
4021,4061,14.97
4031,4071,14.97
4041,4081,14.97
4051,4091,14.97
4061,4101,14.97
4071,4111,14.97
4081,4121,14.97
4091,4131,14.97
4101,4141,14.97
4111,4151,14.97
4121,4161,14.97
4131,4171,14.97
4141,4181,14.97
4151,4191,14.97
4161,4201,14.97
4171,4211,14.97
12681,12721,14.97
12691,12731,14.97
12701,12741,14.97
12711,12751,14.97
12721,12761,14.97
12731,12771,14.97
12741,12781,14.97
12751,12791,14.97
12761,12801,14.97
12771,12811,14.97
12781,12821,14.97
12791,12831,14.97
12801,12841,14.97
12811,12851,14.97
12821,12861,14.97
12831,12871,14.97
12841,12881,14.97
12851,12891,14.97
12861,12901,14.97
12871,12911,14.97
12881,12921,14.97
12891,12931,14.97
12901,12941,14.97
12911,12951,14.97
12921,12961,14.97
12931,12971,14.97
12941,12981,14.97
12951,12991,14.97
12961,13001,14.97
12971,13011,14.97
12981,13021,14.97
12991,13031,14.97
13001,13041,14.97
13011,13051,14.97
13021,13061,14.97
13031,13071,14.97
13041,13081,14.97
13051,13091,14.97
13061,13101,14.97
13071,13111,14.97
13081,13121,14.97
13091,13131,14.97
13101,13141,14.97
13111,13151,14.97
21501,21541,14.97
21511,21551,14.97
21521,21561,14.97
21531,21571,14.97
21541,21581,14.97
21551,21591,14.97
21561,21601,14.97
21571,21611,14.97
21581,21621,14.97
21591,21631,14.97
21601,21641,14.97
21611,21651,14.97
21621,21661,14.97
21631,21671,14.97
21641,21681,14.97
21651,21691,14.97
